time,zone,moisture,humidity,temperature,ir,vis,uv,ph
2023-11-20 18:00:00,A,77.46805374144085,38.95980087279689,89.37077540678416,58.18965860735219,27.70013536061007,46.211403022404454,7.833016349106087
2023-11-20 18:00:00,B,21.160457496434425,44.1953117823079,69.34444512652934,10.96087730841001,13.77627432301799,93.49786489587409,7.4894732541997
2023-11-20 18:20:00,A,95.99712675297943,25.37117911225719,87.59291790609737,96.50826233790391,18.675994769173176,1.4797091208821667,6.132097087928207
2023-11-20 18:20:00,B,50.80728260317208,5.0654727974423945,61.575203166563796,18.541861411716088,54.144298578362424,94.75604995824293,6.439297951159275
2023-11-20 18:40:00,A,7.317300538210281,98.23568013652036,42.41729477003407,48.320386061872256,11.69114063557586,95.35661312724228,7.345498771621024
2023-11-20 18:40:00,B,3.691009268996215,38.089191538001245,52.2308709761913,4.365399155875527,81.89970237066264,72.82910649552451,5.065352068005115
2023-11-20 19:00:00,A,80.22180447913608,43.422856540216834,79.58387641102846,40.76504241907388,13.50880395260685,43.569350315472796,5.685345059919758
2023-11-20 19:00:00,B,21.035922380578185,49.04665895477016,86.8400420725055,84.53635280310587,18.17478371358614,7.127985035597339,7.375445416757493
2023-11-20 19:20:00,A,31.753196111051352,68.0453736262957,44.44093198167577,73.35191740614701,79.33621305222943,34.86696861986714,6.062365320155058
2023-11-20 19:20:00,B,17.82360199933246,37.573738182919016,44.75087956389205,40.49980940492948,35.383820646956764,80.01198728469686,6.567945424246334
2023-11-20 19:40:00,A,38.25331586879781,88.47383424331096,69.58647869947535,76.95205789208384,47.023848048980554,92.84935157710358,7.963459510776127
2023-11-20 19:40:00,B,26.668305193136444,38.231453365181935,40.11428869401573,76.04679809366169,50.88179297120091,82.36547643441557,5.235311254367685
2023-11-20 20:00:00,A,92.1113685523042,22.831592699533388,84.14314645878952,29.8593005893252,85.83783756818681,45.52984647998599,5.315779070519684
2023-11-20 20:00:00,B,25.486831157776844,46.91664415248194,89.03779847099253,93.90288573267662,1.2422880853509843,97.71178240372647,7.735875113106305
2023-11-20 20:20:00,A,2.9723271495758596,7.064755262838696,70.09873232839414,5.150811848678549,33.334348780079445,78.07009134326462,5.73786364729635
2023-11-20 20:20:00,B,78.59167350971218,34.513670886720824,60.26800508050813,85.57930548276036,29.113160667051375,10.751092175083766,5.701478150065078
2023-11-20 20:40:00,A,0.8707370254929958,38.23192313722982,76.17123408842419,66.53498926838218,46.35460212601588,70.91256023701168,7.927070767594275
2023-11-20 20:40:00,B,48.8421287337649,83.36465894606228,63.77042920196842,27.743924124577845,53.56204350834467,71.9555496069869,7.22192759462528
2023-11-20 21:00:00,A,20.265991862351175,56.45136558146281,69.90385323394352,92.13620182931786,9.197899428985535,4.124774073775028,6.078211695173318
2023-11-20 21:00:00,B,28.881064443448658,67.74691199909412,49.00194765872702,22.412162781253798,41.997326682174844,8.927088213153278,7.747693338851765
2023-11-20 21:20:00,A,97.4970404248951,61.99281191547089,83.53383111448754,37.381064196107125,5.374155827063465,34.603302511138956,5.372604257901432
2023-11-20 21:20:00,B,99.89763013022393,93.74772343130358,51.253799748608465,9.554119540529204,24.137464650166397,9.538660194016824,7.460919448905759
2023-11-20 21:40:00,A,17.420091964582763,43.6316793769594,62.90303802609679,64.88111134143615,83.05452349356932,26.264489828105553,7.966179467748594
2023-11-20 21:40:00,B,3.075382193881293,54.199531871881526,40.270680934265485,56.97121539845998,87.40916230551133,76.30378056663156,5.247032285153899
2023-11-20 22:00:00,A,48.747365362200576,47.357600254067535,75.86072096769138,3.206844396928765,22.944092080310096,37.348249873704646,5.438663525236227
2023-11-20 22:00:00,B,64.32484236031442,64.44249616800248,44.747680965265275,51.5461259175977,40.75719412548526,34.2809119285757,5.457105464314898
2023-11-20 22:20:00,A,97.13136801131283,88.30932634250978,41.41073219317221,15.729960219112016,79.77861538866549,53.02423350283356,5.3425864572250905
2023-11-20 22:20:00,B,4.26967082454166,63.95213854082644,63.076765508572635,27.213194372915282,69.22015453220973,98.85832598193113,6.248419855788367
2023-11-20 22:40:00,A,69.74418190837429,46.22989228656205,71.33524095320118,3.4618045727912827,18.482292397875778,15.59636208504822,5.781975083602515
2023-11-20 22:40:00,B,92.51733701755353,75.33266304654104,72.51917994424971,2.8238015915346804,71.20505389754334,45.96724407349107,6.938315534882085
2023-11-20 23:00:00,A,8.76558136417167,19.627592275314655,64.4625219666603,77.89524179442571,93.93467251981585,68.48091942376982,7.0596627453268415
2023-11-20 23:00:00,B,99.94046467109632,90.99828145696016,71.58903880959937,64.1714180329343,73.44227786509785,74.10942052428847,5.608917875927628
2023-11-20 23:20:00,A,26.453158974429027,54.0715993910149,53.879827995714656,20.634849300037295,51.77033381335452,30.353255426129078,5.737588673989963
2023-11-20 23:20:00,B,34.56083606702309,59.86914046698853,64.91489671668286,55.71102579640528,7.757473282664651,60.94319870572139,7.469623829593454
2023-11-20 23:40:00,A,44.98641567235263,83.41380160111727,60.464490309479274,99.25834426096641,62.33657116479154,40.85338698786969,5.803383748942113
2023-11-20 23:40:00,B,31.31928775956797,8.741369835262802,53.1207719182009,97.87508817654378,71.96047015723063,2.6695197256923264,6.352194314978317
2023-11-21 00:00:00,A,98.10137247998422,62.831949139117725,59.79070221264886,68.7964653973633,93.62542270595294,81.58955140755523,5.250872455948206
2023-11-21 00:00:00,B,92.63842765397199,22.727144109487718,77.22007018547839,21.43296864364215,80.94118622774035,22.79889624537137,5.820563817024132
2023-11-21 00:20:00,A,82.55027005807054,29.939399138127566,82.28650519436582,9.953330962638374,25.523513122080143,73.34953435079731,6.6929529203800175
2023-11-21 00:20:00,B,53.27410399464873,65.96327904325653,84.21132435057905,80.70974683366315,67.64241621097408,20.735492470555183,5.198697317109806
2023-11-21 00:40:00,A,27.26144212981835,24.067832862252015,87.54982904847448,80.66824483413714,44.66988948506256,54.68871541040633,7.254243516332646
2023-11-21 00:40:00,B,8.795660103932734,82.96164436221657,74.59259726217849,12.00642008562357,42.467180535785964,63.96092166963867,6.2405839331731165
2023-11-21 01:00:00,A,81.27002325933078,50.10643661136519,45.66776841938453,53.86053098924164,10.49390906337866,9.289216542073586,7.585046596710604
2023-11-21 01:00:00,B,54.79660786217641,69.43002900746832,72.43779219969,94.69546024714401,2.8263598063382855,1.6042533442021334,6.23288895947437
2023-11-21 01:20:00,A,73.04058073983207,99.79627489298244,85.05533052373632,9.12612606786114,75.06046140901688,41.55210969005638,6.621979149634695
2023-11-21 01:20:00,B,85.11627499391558,27.726207272309246,53.15901095262144,46.64642109151136,82.13424322019335,71.53036659277282,5.639640819737703
2023-11-21 01:40:00,A,37.86218535132131,89.89320561369661,59.090568127746025,33.17591649720879,76.59569643146156,59.52729121747385,7.16603671166658
2023-11-21 01:40:00,B,12.502785124274885,8.432074098747055,80.70042798007051,3.2704332962419813,79.96999042489125,7.599612783345933,5.685765555601916
2023-11-21 02:00:00,A,39.11235219379922,67.59676470201232,43.939270884231625,85.79174724244461,73.25151467644463,73.767258345851,7.671401044168983
2023-11-21 02:00:00,B,37.8726933252064,22.275936492610594,56.80205088484842,42.670201693455745,22.164432159482928,16.623708523331683,6.986951834954712
2023-11-21 02:20:00,A,52.22032181434587,35.29550422090855,73.06218831511906,96.07138050586055,42.27230432797084,48.80022673244895,7.871763885893447
2023-11-21 02:20:00,B,82.91986336760137,32.30046626438347,41.25815408567091,22.20253574398233,18.02889098157706,85.63903745150834,6.059989324121242
2023-11-21 02:40:00,A,40.00665175595592,41.71221881061889,51.91775585006101,4.977190146437849,62.701431803106274,70.11231687324582,6.932534574718703
2023-11-21 02:40:00,B,3.463965248765477,15.935071231968333,85.63323028540637,91.32168505200141,47.33636656262118,46.766363950992115,6.367636026454199
2023-11-21 03:00:00,A,34.86016499195463,30.358335903573053,60.85857136772414,20.556251601618015,96.75772629937447,9.264560157050939,5.468343817431972
2023-11-21 03:00:00,B,29.97211312452649,87.47219510837621,88.94439412467506,79.31872803266174,28.135906833520018,84.68511984205665,7.022277842215166
2023-11-21 03:20:00,A,69.58179799806061,6.847395701018377,79.22822806944919,34.522789207766735,69.29000567067767,54.02929925548936,5.42357758915274
2023-11-21 03:20:00,B,66.72261184720676,51.191780690541336,66.68134004078954,14.030985816327624,1.9065522002398971,89.22043360523433,7.070427006597591
2023-11-21 03:40:00,A,61.33900439517662,49.947429489572116,74.73394088491438,37.256065659407234,51.74565264705387,70.13580823062757,5.389108608218129
2023-11-21 03:40:00,B,53.66013729671894,81.55079693262648,79.97514168797763,69.31568708999555,34.05936486918479,26.399344898999356,5.016947656550299
2023-11-21 04:00:00,A,38.351240037229886,59.396675875594816,46.50567371567025,76.66467008929808,56.51836086233493,49.28750248428479,7.330521609662455
2023-11-21 04:00:00,B,33.33271912883353,76.41564862295974,75.67574885114225,14.025485017458095,85.61172820701256,41.683198830505155,5.783711361924096
2023-11-21 04:20:00,A,36.72301989078184,40.693734571945306,48.86265653564269,85.23223641270089,39.70002201315152,2.0895891755049023,7.939592199376419
2023-11-21 04:20:00,B,27.952296995094517,74.33581439313258,65.66256006344861,40.97403418484702,28.628739065453967,65.88702564886792,7.0981251932319775
2023-11-21 04:40:00,A,27.000638533174993,72.17531907116803,67.25204270902874,47.24332961753368,59.314434166712985,5.59338189851114,5.568689481056808
2023-11-21 04:40:00,B,97.9537040689566,80.84478142911453,66.70701080006678,19.86384876986881,65.38307974711542,98.28285007025912,5.868926630880468
2023-11-21 05:00:00,A,42.25636025923859,76.1190890562299,81.57337166613333,64.02753845059034,18.659804802753545,46.192412581827355,7.472505541308637
2023-11-21 05:00:00,B,38.51672294403233,0.068875013209313,71.3927190542961,19.805024253151537,69.84393042801996,17.648806871829102,7.862705184887977
2023-11-21 05:20:00,A,18.911846022820566,26.12092196102419,72.18069828731844,1.4695907382362705,69.87540352172633,15.053293849162419,5.464561392468717
2023-11-21 05:20:00,B,35.32226391972988,23.373509996133023,78.66198102666213,52.9442485975615,60.17972911121676,48.04355615354433,5.085500700642247
2023-11-21 05:40:00,A,86.69787185143295,80.46033506075261,41.55014169795397,77.46082400015682,84.01221466060174,18.022195911836214,6.516354393457572
2023-11-21 05:40:00,B,14.102321622221059,90.23582428139936,57.37114929651287,69.24728300453464,54.20013492288771,68.06817061713319,7.562125820175211
2023-11-21 06:00:00,A,46.92722125806533,10.265149514160443,79.12008182922932,28.928293511711146,4.16419263416139,7.494406895132,6.4166493315240025
2023-11-21 06:00:00,B,71.20630904253345,5.7687451156764435,83.41928594653501,82.62206885348745,55.173598663075566,78.16220577343519,7.163266379139546
2023-11-21 06:20:00,A,0.8035691089011587,88.56849020271268,73.4617977690204,80.61288714327385,58.967231435125676,29.986966864906282,7.562147778425683
2023-11-21 06:20:00,B,58.681294325961616,79.8886221917246,65.6328899498905,69.96761462979269,38.8527802014607,12.012926401310263,6.247254627255865
2023-11-21 06:40:00,A,3.3887132640159523,55.910913318201196,83.13305244566178,51.113977383944956,10.076075103870231,16.381954306611092,6.775225944848174
2023-11-21 06:40:00,B,54.44493440862056,54.96475382484811,51.99975215547339,43.17944544604401,73.08824150638394,96.89864273746662,7.892939522051112
2023-11-21 07:00:00,A,88.95168150227148,99.02332538306612,64.30662065346876,54.882826468490066,40.979025780416144,7.799084250546828,7.263027676211884
2023-11-21 07:00:00,B,48.59510128998793,48.2408409148021,71.31989933843516,80.65006287160344,56.48766953082135,10.583906426517542,6.2230780467389675
2023-11-21 07:20:00,A,32.56789560737863,31.512245434595552,46.80955339964504,26.50254810639544,8.432264986608661,72.83030654314273,5.521053494229076
2023-11-21 07:20:00,B,71.35461942483292,69.51604865731298,88.57818956901853,67.63416412986142,61.296893677611486,4.3346543960776085,6.33560057919971
2023-11-21 07:40:00,A,79.27746241154236,1.6147182759282508,44.4485872327393,32.91485231430915,61.87674561128512,87.00900004373132,7.69160495008393
2023-11-21 07:40:00,B,1.0095542022319104,33.30399602671146,59.384382263079175,96.73326773939255,28.928468974179612,3.79654962403867,6.767173380703514
2023-11-21 08:00:00,A,25.761954203033188,12.901652595081337,72.10400950952877,85.37650488441977,41.78510772638811,55.10056548343595,7.4858015366879105
2023-11-21 08:00:00,B,64.04610819602354,10.064315862461036,62.66798145243909,7.275207467911549,49.98356326326453,92.51215188168932,6.108884116980866
2023-11-21 08:20:00,A,68.81963433701442,24.99785499201931,65.80431626525557,70.96245444259085,56.266089484969086,54.492397843265806,6.018638683738908
2023-11-21 08:20:00,B,42.53926237416549,9.528765624952062,73.50697668508195,62.914830688336984,0.5635376893481481,46.44292721342713,6.291283196751266
2023-11-21 08:40:00,A,68.74021986036513,8.917226466138573,40.9132968635429,61.95041044754747,83.66073064460224,92.3570650635672,5.520285072652836
2023-11-21 08:40:00,B,9.764145665879386,9.661867537841484,85.1593148929013,52.83366145455904,85.82202815765804,83.66269975698215,5.5371721033307315
2023-11-21 09:00:00,A,31.14853486976601,9.649065374243882,42.81496538611843,81.39679488398399,34.450994725837546,95.94587589392034,5.635896419418127
2023-11-21 09:00:00,B,39.09246343607852,86.8275084459059,54.122887807983716,61.31801156219262,51.04511851493632,82.6769882802907,7.676657884942563
2023-11-21 09:20:00,A,24.21091118026435,5.139918038184465,81.04778865301935,74.47116366763973,13.672201560305108,2.2828544803614625,5.74545668345998
2023-11-21 09:20:00,B,66.24365532928272,99.08449870961678,41.30270061636202,40.14088667387282,70.84651161351829,39.95616433762812,5.028133654911313
2023-11-21 09:40:00,A,33.25358580820905,34.34306181193788,55.60207011720364,80.30374692443965,73.97904698619449,17.834208787667382,5.5264568965704886
2023-11-21 09:40:00,B,37.46119969660467,5.39671157631475,68.7366701195609,38.161743027349985,56.10414906663571,65.67269546330287,6.602438670225697
2023-11-21 10:00:00,A,52.44849070059011,25.62051140245042,89.27656552642756,14.460271102644818,87.50181316819972,45.826838857243914,5.707092041251063
2023-11-21 10:00:00,B,86.51934365320054,20.241593747949437,88.47639951230992,16.702275777627563,83.27874903779703,28.98380732280632,6.941995533848592
2023-11-21 10:20:00,A,38.47204105637574,62.1057957408936,83.56088820264199,85.5259528938122,51.688483889551875,68.6358061826239,6.737302824888387
2023-11-21 10:20:00,B,36.85310204277423,2.2651501571611443,40.72354335182351,96.39482964568127,0.957800251981189,57.52955735595782,6.0439112568309605
2023-11-21 10:40:00,A,33.587352736573315,51.94331626158941,81.0464139419307,43.52862680266912,77.7571037561204,79.92149606557253,6.877560499802014
2023-11-21 10:40:00,B,77.13537668928711,99.15281909546643,85.96365621201363,1.6693123070350868,68.29142336208636,91.16997797147638,5.90343796063223
2023-11-21 11:00:00,A,12.06701489320846,71.50064079674272,54.88483528046277,2.8093147517235795,96.31837008433924,51.80222067764581,7.881721882716368
2023-11-21 11:00:00,B,14.899400377109362,69.00589161301059,76.1082943881162,79.97829952402027,95.6911947798649,28.01130479674605,7.073922158440861
2023-11-21 11:20:00,A,55.93032913653167,52.475370377730115,50.642441477496185,99.29326110412612,69.1382143983842,45.87700156464103,5.513426536396347
2023-11-21 11:20:00,B,58.33254590542231,82.7950594789224,41.520993999198254,33.02528992876809,37.195194736473915,35.75698531506192,6.941775696656696
2023-11-21 11:40:00,A,13.717138705932385,83.008223094912,49.90924463411326,92.13385722547429,80.97794365955593,18.02792424871201,7.468983733365715
